dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4733262081119827,0.05139978938090052,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4955739872737034,0.05338242601817539,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4769068992107667,0.04550481811442717,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49269183800677085,0.046186526521510396,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.47071679132138006,0.049756636491327874,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.498119213786554,0.05113388220899506,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4742569049930266,0.04802739699277318,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49666060637748854,0.05090892103978509,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47750150270763453,0.02405423690740113,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4845173669848519,0.023183083887397572,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.47346566851572974,0.02113045589416233,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4797950108270459,0.024530265217450956,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47386757253014594,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4796806330008435,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.47427377932242926,0.013654164666679645,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4823068937287479,0.015013998947781455,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.469364498637046,0.02977934301755815,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48715404729433376,0.03214378364212737,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.469867095920763,0.03426652627389494,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48640306890164076,0.035588284015233125,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.47252225148450994,0.030336545407686058,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48500180876554944,0.030791017741700972,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4680422273764163,0.0331710909865227,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48803231446974144,0.034089254781632744,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.47061893390841625,0.032018264680640854,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48731537070481834,0.03393928075790363,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.473778077261386,0.01603615799457166,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4804087735251896,0.015455389310135206,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4713510836290576,0.014086970610858791,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47712497400725323,0.01635351017780888,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4715551841503922,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47706397465032774,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.471817421478775,0.0068270823494923655,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4785288770309707,0.007506999502803785,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4687628861727339,0.01488967152746614,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48030876281546014,0.016071891847869054,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46885688530948455,0.017133263146928104,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47983831389478715,0.017794142009174667,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.47035370373984725,0.015168272702877008,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4793853783779397,0.015395508901197516,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4679226993595787,0.016585545489413416,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48066804885308423,0.0170446273786344,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4693014651504008,0.01600913234971646,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4804070293745008,0.01696964041130861,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47140886932391995,0.008018079025437956,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4774589667119985,0.0077276946810026885,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.470317765931198,0.007043485312804693,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4757295652829724,0.008176755105325234,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47041970696476065,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.475680964032579,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.47041970696476065,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.475680964032579,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4693876922742265,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48443618760177815,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4694383102213141,0.02048124689324669,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4881414426309229,0.022520998337589207,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46329703753596724,0.044669014366241114,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.496703077450386,0.04821567557063533,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46519774057628815,0.051399789386805186,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4972302278674479,0.05338242629288543,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4684173434976806,0.04550481814771807,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4944280346085746,0.04618652658445683,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46183477104547316,0.0497566364467421,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49875766067325644,0.05113388254826311,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4651778084824265,0.04802739699451044,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49754805703366856,0.05090892121134045,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4693333112117166,0.02405423683521925,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4853463534484028,0.023183083761473672,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4651105541530969,0.021130455782381694,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47960087666247647,0.024530265214982718,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46187768714329414,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48748441820227484,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46181364879835163,0.013654164588926132,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4904441045560497,0.015013998951323068,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4566423027075491,0.029779342878844928,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.495183455668582,0.03214378389260786,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45815975960159,0.03426652628176784,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49645477379746034,0.03558828438151319,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4603994301755649,0.030336545452073923,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.494676578643604,0.030791017825629565,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4556235559554319,0.033171090927075014,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49693777186611227,0.034089255233990166,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45775466359881917,0.032018264682957216,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49617622878169043,0.03393928098664414,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4615248744093369,0.016036157898329174,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48790425365161283,0.015455389142236717,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45870840311257305,0.014086970461817989,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48320751705719994,0.016353510174517936,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45885454324168773,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49869707019738085,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4587851925620228,0.006827082291177253,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5006519553977306,0.007506999505460014,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4556596010831549,0.014889671423431236,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5033629533167222,0.01607189203572943,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45663318180462975,0.01713326315283278,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5049742586659904,0.017794142283884727,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45784250856877906,0.015168272736167913,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5037080597401536,0.015395508964143972,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45524605484761765,0.01658554544482766,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5049340592078722,0.017044627717902484,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4562503714749573,0.016009132351453754,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5043208963543856,0.016969640582864,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4585288209884391,0.008018078953256113,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4986086023891584,0.007727694555078852,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45706457958185026,0.007043485201024116,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4955839273252563,0.008176755102857054,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4607718693743049,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5378818561288766,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4607718693743049,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5378818561288766,0.0,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46872542521275823,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47928684246491615,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46876307708649456,0.020481246873488766,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4826668302156496,0.022520998385641977,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4623337441062144,0.044669014363945485,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4915563811118344,0.048215675510834465,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4641894995308622,0.051399789361413706,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4916941542224964,0.0533824262193639,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4675256537070844,0.04550481811977527,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48884280122598334,0.04618652658908751,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4607034887385518,0.04975663630702999,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49332743952947183,0.05113388240063659,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4645217334210002,0.048027396922330476,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49215596927972505,0.050908921194836254,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4683839977930585,0.024054236908254797,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4800909790219054,0.02318308385525548,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4647523632878725,0.021130455902891893,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47461419228120105,0.024530265281360843,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4607089744834937,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47664144709240164,0.0,0.0,False
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4606075815362317,0.013654164562582234,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4792039047497687,0.015013999015393423,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45487194915382717,0.02977934287578408,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48439441373813347,0.03214378381287337,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4563003957217858,0.03426652624791252,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4851194375426447,0.03558828428348449,0.0,True
credit-g,classification,controlled_mlp,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45871214432460194,0.030336545414816864,0.0,True
