dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.47323419211968176,0.06384829942990616,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5058072395111662,0.06443212912306953,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4701851557990661,0.05566023756153284,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5002391140544293,0.05739992180325922,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.47000901301704995,0.06076894327494333,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5016597309534702,0.058927382671742794,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4692043333723774,0.05988061120207428,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4995927786425951,0.05938601297324758,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47407239947562135,0.05720735860290972,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.505259057243091,0.05706334137570226,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.47059791355652064,0.05700263882833158,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5012678501795098,0.056541182681000925,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4706369297325974,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4915375859491984,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.47229216512967687,0.04024461328647762,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4988155957138005,0.039668819657967584,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.47088855992257433,0.03477624072760393,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5004801458198792,0.037168474800237356,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.47118309799209673,0.04256553291091675,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5013390793852872,0.04295475273421528,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46943306737786583,0.03710682506198546,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4976252284778964,0.03826661458061811,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4689797685037777,0.04051262884100066,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49826066286189574,0.039284921748568964,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46855073469235436,0.03992040742508887,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4970227484085234,0.03959067528377866,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47194753894798325,0.038138239000843364,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5010935604194181,0.03804222766383689,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46969896599636857,0.038001759259592864,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49807630997127866,0.037694121806052416,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47042197144899356,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4935117082181406,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4709892904557469,0.02012230665070747,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49677147209137684,0.01983440981208733,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4704299596310766,0.01738812039863562,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4978620006768051,0.01858423739354968,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4703982384863906,0.021282766434281373,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4981910591927823,0.021477376359858778,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46967987012884505,0.018553412541474527,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4963347453583515,0.01913330731286504,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4692797754016037,0.020256314416019564,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.496456321378872,0.019642460857988046,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46911105269932135,0.019960203691064125,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49591002345323676,0.019795337626029478,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.47090477566316125,0.019069119466540132,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49813926926320407,0.019021113871936147,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.469806285757437,0.019000879650149013,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49635490932018883,0.01884706091238545,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4709835239498069,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4965031795108679,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4709835239498069,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4965031795108679,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4657148398243812,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4857268331916931,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46626571804380923,0.06036691999126196,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49852552026840624,0.059503229434218,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46343978109401435,0.05216436108170091,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4993384092396987,0.05575271208090735,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46457536180512415,0.06384829940500729,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5014074518545207,0.06443212916720091,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4617170315597273,0.05566023762942624,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49625696085737286,0.05739992161833214,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46158433951052374,0.060768943265372674,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49760652715220416,0.058927382426723095,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46094419494454203,0.059880611190672554,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49565543880992297,0.05938601286307802,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46464971236201913,0.05720735855151576,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5010429993671975,0.05706334131919759,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4627215935404617,0.05700263893945697,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4976947742668017,0.05654118253859824,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46310220222387066,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48861245778602175,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4612215723850346,0.040244613398412954,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.497011702640821,0.03966881952007054,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4598156126060589,0.03477624085399856,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49721157051755005,0.037168474614696446,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45997276462724734,0.04256553287771825,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49892821842173424,0.04295475279305712,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45877653671913576,0.03710682515251001,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49562520739281296,0.038266614334048675,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45812667883829683,0.04051262882823979,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49654433515039154,0.03928492142187605,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4577997681491935,0.03992040740988656,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49495799473055996,0.03959067513688594,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4602701241503665,0.03813823893231809,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4990344900275141,0.038042227588497346,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.459293375659688,0.038001759407760065,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4966842554193257,0.03769412161618219,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46402017782332416,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4990355856005681,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4617564374123363,0.020122306734658976,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5033033845831701,0.01983440970866456,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4613766668745374,0.017388120493431598,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5030106000541421,0.01858423725439401,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4610132605980962,0.0212827664093825,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5044481734929492,0.021477376403990164,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4608983233516321,0.01855341260936794,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5027172010027884,0.01913330712793797,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46021539667982553,0.020256314406448914,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5035570855516417,0.019642460612968364,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4600460880883709,0.019960203679662388,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5020145161773706,0.01979533751585994,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4614160520500389,0.019069119415146177,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5048562177066119,0.01902111381543149,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4609596520860427,0.01900087976127442,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5032839601244014,0.018847060769982802,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46792948212930857,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.5369779646634388,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46792948212930857,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.5369779646634388,0.0,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4642485523384686,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4794054064334889,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46646921445050005,0.060366920016930115,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49389803464142423,0.059503229504445615,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4635606387045662,0.0521643610985599,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4941770980591232,0.05575271216325435,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46486339480866634,0.0638482995396502,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4967312012992977,0.06443212923051844,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4616015028996864,0.055660237664539695,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4915097878195698,0.057399921652339654,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46163256474075914,0.06076894332981986,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49337783961159104,0.058927382581957316,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4610264543685135,0.059880611229508426,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4916187970801647,0.05938601295975223,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46503680079495924,0.057207358626833446,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49639852801515316,0.05706334135625227,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4629015495198674,0.057002638933522,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49388447305114935,0.05654118261860222,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4590671572946173,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4801730762845361,0.0,0.0,False
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45936890938851926,0.04024461343263716,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48940795017840016,0.03966881961370736,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4576379403660848,0.03477624087647722,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4893113174744898,0.03716847472449245,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45832311807137227,0.042565533057242144,0.0,True
credit-g,classification,controlled_mlp,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4913900961190788,0.04295475287748049,0.0,True
