dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48797614773595205,0.07248135879588903,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4414283733941799,0.06208898295432491,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48645562910919615,0.0628252780942477,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43428355098187915,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4773983444529199,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43949050137201856,0.0433669379400786,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4811576522320802,0.04207788795353356,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4337964200971919,0.04236180739987134,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.47691415844584567,0.04093420855048518,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43980943781282933,0.04439237172636305,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48332555288559964,0.04293035193707174,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4539984512270371,0.050581509269452,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48610872097831825,0.05275305077460736,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4354743209998899,0.04404720824310976,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48516388852916137,0.048711588975283285,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4439775825773443,0.04542695017251733,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47230364239628714,0.046650513104117886,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4302523204435399,0.04586745843183701,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4852853628049968,0.04832090586392602,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43714927465010706,0.041392655302883274,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48413491629114896,0.041883518729498456,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43512101916503454,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48167457921645207,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4372711658617373,0.0216834689700393,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4832949709168466,0.02103894397676678,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43446285378962235,0.02118090369993567,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48124355439930183,0.020467104275242592,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43777938653953097,0.022196185863181523,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48467901695642174,0.021465175968535862,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44466629831535975,0.025290754634725996,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4851037177182211,0.026376525387303684,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4351198314053075,0.022023604121554883,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4852315882378725,0.024355794487641646,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43967939682546,0.022713475086258664,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47887088075797024,0.023325256552058943,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43275905213323745,0.022933729215918505,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48582312281976825,0.02416045293196301,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4362349584827004,0.020696327651441634,0.0,True
credit-g,classification,catboost,2,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48501742903807105,0.020941759364749228,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43892001116104923,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4896394727696692,0.0,0.0,False
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43892001116104923,0.0,0.0,True
credit-g,classification,catboost,2,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4896394727696692,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4416256944739869,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4742300351681046,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45101372603000167,0.0650504069101179,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48051854488619145,0.06311683193030035,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4428032144420403,0.063542711099807,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4739906696180002,0.06140131282572777,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4496902891253439,0.06658855758954457,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4827199461442958,0.06439552790560761,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4713930498836946,0.07587226390417799,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48877983524169294,0.07912957616191105,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4451334120686866,0.06607081236466465,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4881679703425668,0.07306738346292492,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45742773556635397,0.06814042525877599,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.46566341023920627,0.06997576965617683,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43590390376351884,0.06880118764775552,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48295368462234384,0.07248135879588903,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44696920307896165,0.06208898295432492,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48336849271848914,0.06282527809424769,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4432408882537933,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47159706002614327,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44942255770470096,0.0433669379400786,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4760102733967667,0.04207788795353356,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4434083092321493,0.04236180739987134,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.47055496317539847,0.040934208550485185,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4481317842414594,0.044392371726363046,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4773309929608482,0.04293035193707174,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46272501243675707,0.05058150926945199,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4808411750558784,0.05275305077460737,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44460725223533093,0.044047208243109766,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4805041228763878,0.04871158897528329,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4531352708954099,0.04542695017251733,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.46505517898245374,0.046650513104117886,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4388382406415454,0.04586745843183701,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47625814253151766,0.048320905863926025,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4466409669186599,0.041392655302883274,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4774942482624534,0.041883518729498456,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4464408841397021,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47120961990182453,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4494627151504796,0.0216834689700393,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4734633037323316,0.02103894397676678,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4462231848316721,0.021180903699935673,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4703062302358772,0.020467104275242586,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44862633212860226,0.022196185863181523,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.474045324263184,0.02146517596853587,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45601020416352506,0.025290754634725996,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.47542338803031314,0.02637652538730368,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44664969999437243,0.022023604121554883,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4755375288541684,0.024355794487641646,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4511197655968716,0.022713475086258664,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.46741636248567253,0.023325256552058943,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44390898094918196,0.022933729215918505,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47304335333249553,0.02416045293196301,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4480823298907275,0.020696327651441637,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.474034869942884,0.02094175936474923,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.45121096750826695,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.47288248827678686,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.45121096750826695,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.47288248827678686,0.0,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44193025418487875,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4809170846715457,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45100156085041015,0.06505040691011789,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4857424132776209,0.06311683193030035,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4414779030286507,0.063542711099807,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4806161933983607,0.06140131282572777,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4496645015216063,0.06658855758954457,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48844553005640506,0.06439552790560761,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4717809828899144,0.07587226390417799,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49319456342875134,0.07912957616191106,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4450545672307163,0.06607081236466465,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4931099310089189,0.07306738346292493,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45651402400724284,0.06814042525877599,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47194072921898184,0.06997576965617683,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4359405321858131,0.06880118764775552,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4898947016636738,0.07248135879588903,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4470717647979895,0.06208898295432492,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4891839955125213,0.0628252780942477,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44407805402942097,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48397383373696057,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4498123265527423,0.0433669379400786,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4864272891602792,0.04207788795353356,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44205695898302844,0.04236180739987134,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4828111579509918,0.04093420855048518,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4485748906379465,0.044392371726363046,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4885351213899871,0.042930351937071724,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46357045855970086,0.050581509269452,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4902385952855134,0.05275305077460736,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44485530916958915,0.044047208243109766,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49055525668762184,0.04871158897528329,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45247479695023396,0.04542695017251733,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.47700094622092926,0.04665051310411789,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43920730040446926,0.04586745843183701,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48885824667602745,0.04832090586392602,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44718226457560106,0.041392655302883274,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48882694123815074,0.04188351872949846,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44800542717046204,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4885537524967042,0.0,0.0,False
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.45067371405208057,0.0216834689700393,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48930097025847546,0.02103894397676678,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4460822747951596,0.02118090369993567,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48754942680511365,0.02046710427524259,0.0,True
credit-g,classification,catboost,2,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4499064822561761,0.022196185863181523,0.0,True
