dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
house_16H,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33064.32414315332,0.1848479093250155,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,45275.21452885372,0.1771962618549203,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34089.997210521055,0.19211721532821963,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42651.66667457098,0.1417538386517438,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32271.024663039763,0.1771357286287963,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41510.57904445755,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,33081.455526440426,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42332.751311861335,0.08430588304841728,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33416.80778563927,0.11847391587814848,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43060.12892626316,0.09987900360256859,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,33579.84278944233,0.12152794297507942,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42460.07721564517,0.08798332567812811,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,33462.18263398834,0.11790695007800969,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43023.07879411042,0.10114593732068321,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33153.36388789278,0.13088277701964865,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43375.51290657604,0.10322738154278992,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,33356.61020975347,0.12975834963816124,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42799.12688054869,0.10032673740509584,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,33395.17530512331,0.12323193955001034,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44254.247245574974,0.11813084123661353,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34086.73791235791,0.12807814355214645,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42455.43448293768,0.09450255910116252,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32878.767487203506,0.11809048575253088,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41976.348548465554,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,33800.792627767005,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42399.89608921235,0.04215294152420864,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,33973.6984702108,0.05923695793907424,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42809.39223859337,0.04993950180128429,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34118.52382271997,0.06076397148753971,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42513.5378096016,0.043991662839064055,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34023.644852584686,0.058953475039004846,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42753.43317726828,0.050572968660341604,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,33909.38303532968,0.06544138850982432,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42999.148342367305,0.05161369077139496,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34024.75323264693,0.06487917481908062,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42675.72964598566,0.05016336870254792,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34041.63225418065,0.06161596977500517,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43427.104403561636,0.05906542061830677,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34388.097283577525,0.06403907177607322,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42506.85091737623,0.04725127955058126,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,33791.7915638331,0.05904524287626544,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,42805.02357726034,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,34986.20456194663,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42805.02357726034,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,34986.20456194663,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41370.31004921721,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,32419.130209580926,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42559.439224778194,0.12645882457262592,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32966.65922296567,0.17771087381722273,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43146.488331066845,0.14981850540385286,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32691.485070490708,0.1822919144626191,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42253.42514174784,0.13197498851719217,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32692.368952793317,0.17686042511701455,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43382.31230435859,0.1517189059810248,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32071.963668145487,0.196324165529473,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43443.85834862943,0.15484107231418487,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32268.703043597226,0.1946375244572419,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42868.07725545632,0.15049010610764377,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32343.87967302414,0.1848479093250155,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44684.20824869163,0.1771962618549203,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33268.3382934214,0.19211721532821963,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42334.82064631989,0.1417538386517438,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31593.346318114574,0.1771357286287963,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41298.96006711065,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,32033.054922013358,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42128.655425353536,0.08430588304841728,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32462.657881855084,0.11847391587814848,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42369.10767865324,0.09987900360256859,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32193.349944544734,0.12152794297507942,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,41790.2887163213,0.08798332567812811,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32160.41551991417,0.11790695007800969,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42576.576040511645,0.10114593732068321,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31802.30491484672,0.13088277701964865,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42577.26282584127,0.10322738154278992,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31922.734281798363,0.12975834963816124,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42246.12503729236,0.10032673740509584,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31975.148912312037,0.12323193955001034,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43307.115019131,0.11813084123661353,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32528.674295979432,0.12807814355214645,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41886.95500535907,0.09450255910116252,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31516.827290637444,0.11809048575253088,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41494.25398121494,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,31996.888623562732,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,41925.229249158954,0.04215294152420864,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32242.439296376553,0.05923695793907424,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,41967.50325041083,0.04993950180128429,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32065.323800242848,0.06076397148753971,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,41689.09666742558,0.043991662839064055,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32031.957047593725,0.058953475039004846,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42096.2351728916,0.050572968660341604,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31883.129110139278,0.06544138850982432,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42075.76771758774,0.05161369077139496,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31937.26413540916,0.06487917481908062,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,41938.61697165882,0.05016336870254792,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31964.338029498587,0.06161596977500517,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,42386.51418039691,0.05906542061830677,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32205.6643411157,0.06403907177607322,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41758.526258212754,0.04725127955058126,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31758.696978040036,0.05904524287626544,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41952.46817609994,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,32311.806285034945,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,41952.46817609994,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,32311.806285034945,0.0,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41486.97150499739,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,32411.53131618197,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42673.443863670385,0.12645882457262592,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32884.8003768885,0.17771087381722273,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,43291.91553381434,0.14981850540385286,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32696.856655346503,0.1822919144626191,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42380.63001820852,0.13197498851719217,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32659.68159948835,0.17686042511701455,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,43568.9090668869,0.1517189059810248,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,32115.24223612901,0.196324165529473,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,43565.96634440806,0.15484107231418487,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,32163.98473500918,0.1946375244572419,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42960.95710791308,0.15049010610764377,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,32248.528897583765,0.1848479093250155,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,44832.47914149592,0.1771962618549203,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,33208.21609829014,0.19211721532821963,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42467.94646024244,0.1417538386517438,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31543.548509690347,0.1771357286287963,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41497.857552756854,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,31959.544240866384,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42324.45247630638,0.08430588304841728,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,32289.154622808604,0.11847391587814848,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,42608.46969704473,0.09987900360256859,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,32137.716391313916,0.12152794297507942,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,42004.31479139698,0.08798332567812811,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,32053.030971934462,0.11790695007800969,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,42871.64167528977,0.10114593732068321,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,31796.905832661563,0.13088277701964865,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,42785.151406484656,0.10322738154278992,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,31717.775827004174,0.12975834963816124,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,42413.95849785071,0.10032673740509584,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,31782.871935471263,0.12323193955001034,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,43552.07129655838,0.11813084123661353,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,32384.230912321902,0.12807814355214645,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,42108.779688716524,0.09450255910116252,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,31385.840957966233,0.11809048575253088,0.0,True
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,41739.41298970985,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,31798.84253849418,0.0,0.0,False
house_16H,regression,tabm_d,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,42168.48377440974,0.04215294152420864,0.0,True
