dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4914913725466565,0.031324508872600854,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43504498373777806,0.03018358356445028,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4882818355509883,0.028173927206902146,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44318503761492245,0.03295556934584828,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4959580630031276,0.028617713341625547,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4399944673167708,0.0340307064465409,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4922778504898612,0.03835536145454607,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44244480996605856,0.04423033410046808,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49238790239980285,0.03873028767383365,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4452539274563575,0.03692976449659163,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49424501846520313,0.034637209957031165,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43275329988916356,0.03129762413096252,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4920014287978893,0.03383075297303453,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43194214210811754,0.027386469071219884,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48781783881962093,0.02469495808239799,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4316092174475532,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48874456380940984,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4316759286547921,0.021362250668677252,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4922711647923779,0.020883005965895672,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4315775934004783,0.020122389129378304,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4891555524335712,0.018782618198871445,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4372528774564691,0.021970379568371962,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4948045605787638,0.01907847557093186,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43534207509461187,0.022687137614701744,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49288642661017734,0.025570241018665715,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4366503535440877,0.02948688935896486,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4921154625755025,0.02582019183829864,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43833646337511806,0.024619842965309103,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.493535671344373,0.023091473365440724,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43031835298150495,0.020865082786980748,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4922620905967355,0.022553835311528755,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43000094791233445,0.018257646111316184,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4895590955618897,0.016463305431318274,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.429787857451761,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49284198394891954,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43008207653525454,0.01068112534920161,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49501246815909,0.010441503008362059,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.42992716815330495,0.010061194607894884,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4930120364488604,0.009391309129904072,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43287689726307843,0.01098518978642254,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4961198552176082,0.009539237790390015,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4320182092666265,0.011343568799188115,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49541042816257425,0.012785120533817031,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.43250481004893826,0.014743444658808842,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49459832532755127,0.012910095947020767,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4332933821019225,0.012309921466445226,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49540276553346,0.011545736713097006,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4293909163160232,0.01043254140999325,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4948689102047088,0.011276917653850586,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.42934932099644474,0.009128823087576224,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4935643886526168,0.008231652737185619,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.42991909792275484,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.499823718450574,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.42991909792275484,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.499823718450574,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.443390244480963,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4865498360599076,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4408871132910274,0.032043375947092244,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4885514518793096,0.03132450879333133,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44152701799019756,0.030183583545521177,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4867085302327611,0.028173927164179078,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44891277960701553,0.03295556941145992,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4935626937328236,0.028617713391378946,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44555541509970514,0.03403070649005072,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48894225036999756,0.03835536146139151,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4477611702496098,0.044230334189809095,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4897249504431402,0.03873028774385396,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45159557426257696,0.036929764636897386,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4922895254030959,0.03463720989520182,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43872361533411236,0.031297624115249674,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4894251439382939,0.03383075292319232,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4378709110883313,0.02738646894753383,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4855089327130345,0.024694958088368548,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4445205508704199,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4845489321813703,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4428930054207301,0.021362250653564327,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4856933226469279,0.020883005860202968,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44327874455289773,0.020122389104139497,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4842315872935306,0.01878261814190735,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44800635422219137,0.021970379655854133,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48888939987254176,0.019078475637269717,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44587929558546496,0.022687137672714842,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48579847043891244,0.025570241027792973,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44685869018420943,0.029486889478086198,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4858387430643458,0.02582019193165905,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4497796273964152,0.024619843152383438,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48815822377603524,0.02309147328300159,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4414187001122835,0.02086508276603028,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.48618790357390923,0.022553835245072477,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44106383546781,0.018257645946401436,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48376674090365396,0.01646330543927901,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44658474128347186,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4837229234522508,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4457281328080544,0.010681125337866918,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4841586441428898,0.010441502929092529,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4459325195296925,0.010061194588965776,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4833428932225804,0.009391309087180996,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44819337199149867,0.010985189852034167,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48574130356406797,0.009539237840143409,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4471763979165157,0.011343568842697938,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4841705642786792,0.012785120540662475,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44740082440337464,0.014743444748149839,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48397209167313227,0.012910096017041071,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4490682768318234,0.012309921606750983,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4854192789813361,0.011545736651267655,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4449770599199758,0.010432541394280397,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4844172772561281,0.011276917604008374,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4449235902282382,0.00912882296389016,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4832851102696447,0.008231652743156166,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44948132961144543,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4839666133210716,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44948132961144543,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4839666133210716,0.0,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44062807573562396,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48862677775224755,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43730606524308646,0.03204337595616683,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4902779569842361,0.03132450879923569,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4381700765105121,0.030183583498538096,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48863216333272436,0.028173927155304868,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4455112222589349,0.03295556936698256,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49528844640373443,0.028617713350385713,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4419834918154638,0.034030706459199284,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49031489120409205,0.03835536139349594,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44405382191998155,0.044230334052362666,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4914177745514622,0.038730287640534926,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4484495510108603,0.03692976454384784,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49382919728946745,0.03463720989224728,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43504459687527175,0.03129762411670819,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4911395727391746,0.0338307529604635,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4342271173283935,0.027386468927525113,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48682903973608427,0.02469495808242474,0.0,True
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43861060424452225,0.0,0.0,False
credit-g,classification,tabpfn_2_6,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48905341380864614,0.0,0.0,False
