dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47699715997559294,0.06762399847204908,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4353272718692366,0.06914255483293964,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4940177512058234,0.07650502674994784,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.455435008585041,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4801856701866364,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43143300618427316,0.04822189679484252,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4804120807245171,0.04619235900890875,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4433013005125169,0.032934984607726474,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4862803655142728,0.038234712987831584,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44732946288948244,0.04406493311304228,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48097554527153036,0.03765346843048106,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4505042629728491,0.03974691960437721,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48455877043820783,0.03934812483267699,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4405191286010604,0.04922650445452716,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.47792325922685663,0.04306795437076302,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4559665431146368,0.03942390718144904,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48403796474655353,0.03531471257401379,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4385450626925005,0.04437877161480981,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47775214248215164,0.04508266564803271,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43521164687048086,0.04609503655529309,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48880388929435226,0.0510033511666319,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44807747885533666,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48318046756400984,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4354441551322896,0.02411094839742126,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.48380509158518664,0.023096179504454376,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44152911337379075,0.016467492303863233,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48581269655465414,0.019117356493915792,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44347417392467403,0.022032466556521135,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4833703203575819,0.01882673421524053,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44547818221306185,0.019873459802188603,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4845167269338516,0.019674062416338494,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44000252992841976,0.02461325222726358,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4819371181615469,0.02153397718538151,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44804579485124096,0.01971195359072452,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48434338832211554,0.017657356287006896,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4396258922010047,0.0221893858074049,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4823974835989324,0.022541332824016356,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4380273781644718,0.023047518277646544,0.0,True
credit-g,classification,catboost,1,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48805552270942604,0.02550167558331595,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44407439671727955,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49189175371077765,0.0,0.0,False
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44407439671727955,0.0,0.0,True
credit-g,classification,catboost,1,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49189175371077765,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4720681056767141,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48273826250042545,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43830469577402875,0.07233284519226378,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4809821855683209,0.06928853851336313,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45464694736649686,0.04940247691158971,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4925098194548935,0.05735206948174738,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46165843254465794,0.06609739966956342,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48462912689452736,0.0564802026457216,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4633585185191718,0.05962037940656582,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4916336402615849,0.05902218724901548,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45288012892457036,0.07383975668179074,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48026180716816813,0.06460193155614452,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4732199640828383,0.05913586077217356,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4906261988369971,0.05297206886102068,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4460993828413697,0.06656815742221471,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47770257559309043,0.06762399847204908,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4406268141667744,0.06914255483293964,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49550248278610504,0.07650502674994786,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.466675353685366,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4815268598653231,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44367922865830245,0.04822189679484251,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4800702540376466,0.04619235900890875,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4545688322827656,0.03293498460772647,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48774042281303437,0.038234712987831584,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45939749380132167,0.04406493311304228,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48306592105452084,0.03765346843048107,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4600119555357328,0.03974691960437721,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4868209895397294,0.03934812483267699,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45325499307358486,0.04922650445452716,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.479275534182342,0.04306795437076302,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46695494820539574,0.03942390718144904,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4857712058795402,0.03531471257401379,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.44850849171549195,0.044378771614809805,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.478171865100142,0.04508266564803272,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4452083486174498,0.04609503655529309,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48997993632407555,0.051003351166631905,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46335553263070556,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48297755421953575,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4516509855573413,0.02411094839742126,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4823114529346825,0.023096179504454372,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45696024942626484,0.01646749230386324,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4859193562411241,0.019117356493915792,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4595443807261185,0.02203246655652114,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4839526095607644,0.01882673421524053,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45949194451675696,0.01987345980218861,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48525136813518144,0.019674062416338494,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45630073790292836,0.02461325222726358,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48158422435058895,0.02153397718538151,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46326269861059644,0.01971195359072452,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4844757607997396,0.017657356287006896,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.45374861150975077,0.022189385807404906,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4813741149907345,0.022541332824016356,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4523006184767354,0.023047518277646548,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4874083554614279,0.025501675583315953,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.46237726848238186,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4875884358209197,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.46237726848238186,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4875884358209197,0.0,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.47032456906694103,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4828814809599556,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43622579530721584,0.07233284519226378,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.480330525700242,0.06928853851336313,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45310320888899164,0.049402476911589714,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49339184312157974,0.05735206948174738,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4599073545785326,0.06609739966956342,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4848385809188855,0.0564802026457216,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4621203696083483,0.05962037940656582,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49238137525661885,0.059022187249015486,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.45076094564027047,0.07383975668179074,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.48018336021756197,0.06460193155614453,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.47179299203260516,0.05913586077217356,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49193909791825063,0.05297206886102069,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4436979477785627,0.06656815742221471,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47861812597195824,0.06762399847204908,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43860264171424035,0.06914255483293964,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49479783145874534,0.07650502674994786,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4631985001770345,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48178080449809824,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4396150283883037,0.04822189679484252,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.47952721483507316,0.04619235900890875,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.45136703745825957,0.032934984607726474,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48912161533441134,0.038234712987831584,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.45576226834081324,0.04406493311304228,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48338195678091567,0.03765346843048106,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.45719684402458405,0.039746919604377214,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.48794082217165474,0.03934812483267699,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4493133490818927,0.04922650445452716,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4793953331215455,0.04306795437076302,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.46382337413788494,0.03942390718144904,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4877634131653488,0.03531471257401379,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4443068098219546,0.04437877161480981,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.47950514386152643,0.04508266564803271,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4414531536691172,0.046095036555293095,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48931395030535796,0.0510033511666319,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4579888767211121,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48324853249383937,0.0,0.0,False
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44572027516028057,0.024110948397421263,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4821969446907226,0.023096179504454376,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4518316588886476,0.016467492303863237,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4872378451566467,0.019117356493915785,0.0,True
credit-g,classification,catboost,1,Raw+GramAnchor-m8@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4539549476629757,0.02203246655652114,0.0,True
