dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds,prediction_reused_due_to_coordinate_identity
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4928345931952333,0.0395869548666921,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4365323014207605,0.03239782972718039,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4870840939564856,0.033351359848739236,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43963986203142846,0.03445995922863235,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.48946963735669174,0.03425317745039362,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43932856738255766,0.04580190387655721,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4966101081198741,0.04858787019508098,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.43826826607442443,0.04096598679617862,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4981613915454785,0.03893065895977839,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4459213280229207,0.03885845201133799,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.4931176479182831,0.03864670408009386,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4356584156071979,0.0377862217391242,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4931620916449904,0.04019343210413756,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43411458385163365,0.03677314318786335,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48813849424254857,0.0362072585837916,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43009445837142535,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48541391507304626,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43392006768573915,0.025438975400031396,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4900154175423118,0.026391303234108668,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4328582279608531,0.021598553130594052,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4865686254911531,0.022234239913991996,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43495857712698943,0.022973306163491258,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4878488460122139,0.022835451632807365,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43497599551266325,0.03053460262365808,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49234705408013213,0.03239191345701533,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4343037743183803,0.027310657956670828,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49342385940663247,0.02595377267359208,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43850076356812406,0.02590563468951891,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49006726485277224,0.025764469383306548,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43169576698870465,0.025190814405661215,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49013189626057363,0.026795621451133816,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4315686483387161,0.024515428825066746,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48726364704246705,0.024138172359633406,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4291160211642248,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.48676142888305657,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4313269638184988,0.012719487720781261,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4893243005180905,0.013195651611877975,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4308516689874498,0.010799276554867262,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48777244953298976,0.01111711996441225,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4319248270265471,0.01148665308728048,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4882775611815998,0.011417725816009496,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43201735830834825,0.015267301331472345,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4904741763261573,0.01619595672532168,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4317109656245853,0.013655329024611295,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4909374603124711,0.012976886353665958,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4333736637972779,0.012952817352406257,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.48933557272090766,0.012882234689941931,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.42997677886411845,0.012595407159286484,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4893165302791946,0.01339781074975464,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43035687027434744,0.012257714429112302,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4881301787125573,0.012069086165036205,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.43041372647564013,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49088177233098984,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43041372647564013,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+PCA@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49088177233098984,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4431398839237769,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4892506920923867,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44545702992010855,0.038158463009817914,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49418675057104805,0.03958695479784785,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4436253002103478,0.0323978297654439,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48856402495017676,0.03335135980870089,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4465051755833471,0.03445995921313722,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49068125817913083,0.034253177435177744,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4449263155090013,0.04580190371290382,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49714303126949055,0.04858787015533373,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4438270829729681,0.040965986648555996,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4994633753520084,0.0389306588924245,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4536172361513987,0.03885845201491494,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.494596003738386,0.03864670409264955,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4436078595048597,0.03778622185540945,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49514053886122156,0.040193432099649075,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44017354831363564,0.03677314320683902,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.489239408502389,0.036207258608025206,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4456913802485076,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4892499648005109,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4471240721674047,0.025438975362788035,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4921014514584595,0.026391303142316327,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4459804324767938,0.02159855318161205,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4887961359572458,0.022234239860607526,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.447758514449505,0.022973306142831083,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4896461723663508,0.02283545161251952,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4460856468505118,0.030534602405453543,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4934199285382501,0.03239191340401899,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4453921351234043,0.027310657759840658,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49545898609898764,0.025953772583786904,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.45239276024997677,0.025905634694288186,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49220859852649723,0.025764469400047466,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4459160874695101,0.025190814560708204,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49302845916850246,0.02679562144514917,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.44331501502204984,0.024515428850367633,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.5,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4889520423296355,0.024138172391944893,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.44908621534032955,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49024582413679924,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.44972877951902335,0.012719487692848737,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4914497669010354,0.013195651543033718,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4491988384243294,0.010799276593130758,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4900001105782513,0.011117119924373902,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4500133899150688,0.011486653071785348,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4901113315837344,0.011417725800793617,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4487896346434564,0.015267301167818947,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4918582522000506,0.016195956685574425,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.44851583520905336,0.013655328876988662,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4930546712640641,0.012976886286312076,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4522866336983576,0.012952817355983222,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49141996592473786,0.012882234702497618,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4491418266413837,0.012595407275571728,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49205553796773427,0.01339781074526615,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4476532661056673,0.012257714448087964,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.4898960588451507,0.012069086189269827,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4533333653128569,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.49214056896827685,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.4533333653128569,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor@1,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.49214056896827685,0.0,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4432120326297847,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4898135027558115,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.444979890704811,0.038158462915791724,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4943237239391168,0.03958695479304341,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.44345930020312646,0.03239782966455384,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.48887346690862216,0.03335135978493378,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.4462227155263651,0.034459959153761176,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4910683489384233,0.034253177451961346,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.44440149956100317,0.045801903754907614,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4981129068172285,0.048587870216160255,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.4437137286843235,0.04096598656058531,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4992611827631094,0.038930658897224274,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4533055029276444,0.038858452032284704,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.49457025800387444,0.03864670409386001,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4432046073983525,0.037786221837715364,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.49528214854577307,0.04019343214396866,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.43983133742034414,0.03677314313605509,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.25,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.48932444909118905,0.03620725856809246,0.0,True
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.4458948650506394,0.0,0.0,False
credit-g,classification,tabpfn_2_6,0,Raw+GramAnchor-m8@0.5,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.4901922105248282,0.0,0.0,False
