panel,dataset,problem_type,model,seed,method,family,split,tau,selected_candidate,selection_key,selected_features,selected_blocks,invariant_feature_fraction,invariant_dimension_fraction,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,inference_passes,input_dimension,raw_input_dimension,input_dimension_ratio,fit_seconds,predict_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,validation,0.0,stage_1,n3__82a1a51cdbd8fb1d,"[""V11"",""V24"",""V9""]",3,0.15789473684210525,0.15789473684210525,False,0.017076324793406955,0.015769485410490402,0.026105902623195638,0.07652931170652799,1,243,219,1.1095890410958904,0.35458287387154996,0.11765702604316175,0.01644436853536075,0.01087005346345139,2.018330722147358,-0.00557431507190936,-0.3389801840017613,2.0018863536119973,-0.0027845312306823216,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,test,0.0,stage_1,n3__82a1a51cdbd8fb1d,"[""V11"",""V24"",""V9""]",3,0.15789473684210525,0.15789473684210525,False,0.017228847698661256,0.015830135664965588,0.028468963453189052,0.08118430542539146,1,243,219,1.1095890410958904,0.35458287387154996,0.11765702604316175,0.01527175008277046,0.008904660627202616,2.01796768586807,-0.006367089455567843,-0.4169194375928908,2.0026959357852996,-0.0031792591884754447,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,validation,0.005,stage_1,n3__82a1a51cdbd8fb1d,"[""V11"",""V24"",""V9""]",3,0.15789473684210525,0.15789473684210525,False,0.017076324793406955,0.015769485410490402,0.026105902623195638,0.07652931170652799,1,243,219,1.1095890410958904,0.35458287387154996,0.11765702604316175,0.01644436853536075,0.01087005346345139,2.018330722147358,-0.00557431507190936,-0.3389801840017613,2.0018863536119973,-0.0027845312306823216,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,test,0.005,stage_1,n3__82a1a51cdbd8fb1d,"[""V11"",""V24"",""V9""]",3,0.15789473684210525,0.15789473684210525,False,0.017228847698661256,0.015830135664965588,0.028468963453189052,0.08118430542539146,1,243,219,1.1095890410958904,0.35458287387154996,0.11765702604316175,0.01527175008277046,0.008904660627202616,2.01796768586807,-0.006367089455567843,-0.4169194375928908,2.0026959357852996,-0.0031792591884754447,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,0.01,stage_8,n19__5e2c9f4614fefc50,"[""V1"",""V10"",""V11"",""V12"",""V16"",""V17"",""V18"",""V19"",""V2"",""V21"",""V22"",""V23"",""V24"",""V3"",""V4"",""V5"",""V6"",""V7"",""V9""]",19,1.0,1.0,False,0.017076324793406955,0.0,0.0,1.0,1,371,219,1.6940639269406392,0.0,0.0,0.01644436853536075,0.028231499939653078,2.018330722147358,0.011787131404292328,0.7167883265901124,2.0018863536119973,0.005888012265543868,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,0.01,stage_8,n19__5e2c9f4614fefc50,"[""V1"",""V10"",""V11"",""V12"",""V16"",""V17"",""V18"",""V19"",""V2"",""V21"",""V22"",""V23"",""V24"",""V3"",""V4"",""V5"",""V6"",""V7"",""V9""]",19,1.0,1.0,False,0.017228847698661256,0.0,0.0,1.0,1,371,219,1.6940639269406392,0.0,0.0,0.01527175008277046,0.028867720903383864,2.01796768586807,0.013595970820613404,0.8902693369735232,2.0026959357852996,0.006788834279669188,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,validation,0.02,stage_8,n19__5e2c9f4614fefc50,"[""V1"",""V10"",""V11"",""V12"",""V16"",""V17"",""V18"",""V19"",""V2"",""V21"",""V22"",""V23"",""V24"",""V3"",""V4"",""V5"",""V6"",""V7"",""V9""]",19,1.0,1.0,False,0.017076324793406955,0.0,0.0,1.0,1,371,219,1.6940639269406392,0.0,0.0,0.01644436853536075,0.028231499939653078,2.018330722147358,0.011787131404292328,0.7167883265901124,2.0018863536119973,0.005888012265543868,False
guarded_development,cardiotocography,classification,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,test,0.02,stage_8,n19__5e2c9f4614fefc50,"[""V1"",""V10"",""V11"",""V12"",""V16"",""V17"",""V18"",""V19"",""V2"",""V21"",""V22"",""V23"",""V24"",""V3"",""V4"",""V5"",""V6"",""V7"",""V9""]",19,1.0,1.0,False,0.017228847698661256,0.0,0.0,1.0,1,371,219,1.6940639269406392,0.0,0.0,0.01527175008277046,0.028867720903383864,2.01796768586807,0.013595970820613404,0.8902693369735232,2.0026959357852996,0.006788834279669188,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t0,BlockGuard-Grouped,validation,0.0,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t0,BlockGuard-Grouped,test,0.0,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t005,BlockGuard-Grouped,validation,0.005,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t005,BlockGuard-Grouped,test,0.005,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t01,BlockGuard-Grouped,validation,0.01,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t01,BlockGuard-Grouped,test,0.01,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t02,BlockGuard-Grouped,validation,0.02,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Grouped-t02,BlockGuard-Grouped,test,0.02,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t0,BlockGuard-Greedy,validation,0.0,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t0,BlockGuard-Greedy,test,0.0,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t005,BlockGuard-Greedy,validation,0.005,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t005,BlockGuard-Greedy,test,0.005,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,0.01,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,0.01,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t02,BlockGuard-Greedy,validation,0.02,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16529303717593963,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,56237.98631293107,55305.22092444373,109670.020675679,-932.7653884873362,-0.016586038185952275,53432.03436274793,-0.01745704425466621,False
guarded_development,california_housing,regression,tabm_d,0,BlockGuard-Greedy-t02,BlockGuard-Greedy,test,0.02,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.176023509524579,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,61213.62526426933,59719.42700710045,113685.69177493482,-1494.1982571688786,-0.02440956977663352,52472.06651066549,-0.028476070346213016,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t0,BlockGuard-Grouped,validation,0.0,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t0,BlockGuard-Grouped,test,0.0,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t005,BlockGuard-Grouped,validation,0.005,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t005,BlockGuard-Grouped,test,0.005,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t01,BlockGuard-Grouped,validation,0.01,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t01,BlockGuard-Grouped,test,0.01,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t02,BlockGuard-Grouped,validation,0.02,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Grouped-t02,BlockGuard-Grouped,test,0.02,all_gram,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,validation,0.0,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t0,BlockGuard-Greedy,test,0.0,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,validation,0.005,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t005,BlockGuard-Greedy,test,0.005,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,0.01,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,0.01,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,validation,0.02,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.16344575782203788,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,55525.5602462285,55240.253424398536,109670.020675679,-285.3068218299668,-0.005138297039503458,54144.4604294505,-0.005269363099512604,False
guarded_development,california_housing,regression,tabm_d,1,BlockGuard-Greedy-t02,BlockGuard-Greedy,test,0.02,stage_8,n8__1cdc2d23dd8a3d3a,"[""households"",""housing_median_age"",""latitude"",""longitude"",""median_income"",""population"",""total_bedrooms"",""total_rooms""]",8,1.0,1.0,False,0.17583388055022026,0.0,0.0,1.0,1,144,69,2.0869565217391304,0.0,0.0,60757.61536706057,59679.55036904751,113685.69177493482,-1078.064998013062,-0.01774370161666235,52928.07640787425,-0.020368490056303565,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t0,BlockGuard-Grouped,validation,0.0,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09886665736239036,0.04795549810589543,0.0578190491122791,0.5149477145756314,1,72,40,1.8,0.40760894399136305,0.060392886167392135,0.27648639245039447,0.27369547984089393,0.6047907936193666,-0.00279091260950054,-0.01009421326223593,0.32830440116897214,-0.008500990542810631,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t0,BlockGuard-Grouped,test,0.0,all_except_dangerous_gram,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09243353408505407,0.04223073947184753,0.05604336351200103,0.543123176130123,1,72,40,1.8,0.40760894399136305,0.060392886167392135,0.33520741385103775,0.33128782480585717,0.6047907936193667,-0.003919589045180583,-0.011693026118218262,0.26958337976832897,-0.014539431357188813,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t005,BlockGuard-Grouped,validation,0.005,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t005,BlockGuard-Grouped,test,0.005,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t01,BlockGuard-Grouped,validation,0.01,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t01,BlockGuard-Grouped,test,0.01,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t02,BlockGuard-Grouped,validation,0.02,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Grouped-t02,BlockGuard-Grouped,test,0.02,all_gram,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t0,BlockGuard-Greedy,validation,0.0,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09886665736239036,0.04795549810589543,0.0578190491122791,0.5149477145756314,1,72,40,1.8,0.40760894399136305,0.060392886167392135,0.27648639245039447,0.27369547984089393,0.6047907936193666,-0.00279091260950054,-0.01009421326223593,0.32830440116897214,-0.008500990542810631,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t0,BlockGuard-Greedy,test,0.0,stage_4,n4__4059b573d8dface2,"[""V2"",""V3"",""V4"",""V5""]",4,0.8,0.8,False,0.09243353408505407,0.04223073947184753,0.05604336351200103,0.543123176130123,1,72,40,1.8,0.40760894399136305,0.060392886167392135,0.33520741385103775,0.33128782480585717,0.6047907936193667,-0.003919589045180583,-0.011693026118218262,0.26958337976832897,-0.014539431357188813,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t005,BlockGuard-Greedy,validation,0.005,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t005,BlockGuard-Greedy,test,0.005,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,validation,0.01,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t01,BlockGuard-Greedy,test,0.01,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09243353408505407,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.33520741385103775,0.316151757386746,0.6047907936193667,-0.019055656464291748,-0.05684735980439818,0.26958337976832897,-0.07068557594562228,False
guarded_development,phoneme,classification,tabm_d,0,BlockGuard-Greedy-t02,BlockGuard-Greedy,validation,0.02,stage_5,n5__77285454bf7ec26d,"[""V1"",""V2"",""V3"",""V4"",""V5""]",5,1.0,1.0,False,0.09886665736239036,0.0,0.0,1.0,1,80,40,2.0,0.0,0.0,0.27648639245039447,0.27649217600655784,0.6047907936193666,5.783556163374559e-06,2.0918049934092904e-05,0.32830440116897214,1.761644419868094e-05,False
