experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,14,0.024953305282991296,0.024416768923401833
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,15,0.025054858156006773,0.023619355633854866
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,16,0.023624512949226087,0.02388191409409046
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,17,0.023817366750042767,0.022842127829790115
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,18,0.0215114207188259,0.024076228961348534
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,19,0.021774294438268296,0.02257777750492096
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,20,0.0215724364813577,0.02292414754629135
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,21,0.021700840827113994,0.02832847647368908
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,22,0.021025626729237242,0.021944915875792503
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,23,0.021279486541661837,0.025184109807014465
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,24,0.021026424542818358,0.02212011255323887
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,25,0.020286688576306885,0.02232873998582363
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,26,0.02009921697333422,0.02383209392428398
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,27,0.019926786357117938,0.022282062098383904
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,28,0.01942793743807424,0.02264946512877941
invariant_regularizer,diamond,mlp,1,numeric_kappa_30_invariant,invariant,29,0.019655768209916998,0.022575052455067635
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,1,0.20775207345209118,0.09577707201242447
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,2,0.08283796201805306,0.06012532860040665
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,3,0.0571422763068452,0.043868161737918854
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,4,0.04609961739364458,0.038272298872470856
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,5,0.040541302046704926,0.035096175968647
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,6,0.03679786252703866,0.033536169677972794
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,7,0.03337068630870243,0.028483206406235695
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,8,0.03271529523039639,0.03491313010454178
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,9,0.03029211856965888,0.027049783617258072
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,10,0.028151534444644324,0.025232942774891853
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,11,0.027317528702453128,0.02566842921078205
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,12,0.02630315429765022,0.02367500774562359
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,13,0.025579210500653225,0.022916458547115326
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,14,0.025671792976068926,0.02266530878841877
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,15,0.02396354679473547,0.02258346416056156
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,16,0.025003472666666554,0.024876045063138008
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,17,0.02359457057471095,0.024462873116135597
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,18,0.023727180068105817,0.02219686657190323
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,19,0.022241317164701603,0.02436782419681549
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,20,0.022601433955475047,0.022766755893826485
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,21,0.02149951741747272,0.024261338636279106
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,22,0.020384698685568664,0.02051275037229061
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,23,0.019957005335975504,0.022365964949131012
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,24,0.020314134487041124,0.021821461617946625
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,25,0.02057946378439134,0.021804701536893845
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,26,0.020781950531261122,0.02342808246612549
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,27,0.019300493977916226,0.022871198132634163
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,28,0.02032183331640368,0.022865956649184227
invariant_regularizer,diamond,mlp,2,numeric_kappa_30_invariant,invariant,29,0.019451031853894307,0.02183539792895317
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,1,0.18956024916962094,0.09398890286684036
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,2,0.0807938642241077,0.06085079163312912
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,3,0.060095689821511256,0.04462530463933945
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,4,0.04653550621916043,0.04604148864746094
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,5,0.044701020057568604,0.033794548362493515
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,6,0.03639055731506168,0.03291105479001999
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,7,0.03295393387966532,0.026885436847805977
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,8,0.030395891889541282,0.02677917294204235
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,9,0.029927628174333955,0.02963360585272312
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,10,0.029830005173788178,0.025508645921945572
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,11,0.02700955584961027,0.02386932447552681
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,12,0.025360943554385,0.024799995124340057
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,13,0.025431167743958726,0.02548416517674923
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,14,0.023743137551275672,0.024995625019073486
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,15,0.023732608586736665,0.023532606661319733
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,16,0.02363618214218295,0.02529861405491829
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,17,0.022825268304820914,0.02201356366276741
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,18,0.022458690443654585,0.02297085151076317
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,19,0.02204908098892646,0.02381565421819687
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,20,0.02157629028470203,0.02187882736325264
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,21,0.021014202202201848,0.022211696952581406
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,22,0.021199136847786997,0.022224102169275284
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,23,0.021157235551880923,0.024203890934586525
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,24,0.021568851733816508,0.025193730369210243
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,25,0.020627612287073906,0.0275326669216156
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,26,0.020827827551268743,0.021789349615573883
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,27,0.020153637103079637,0.02445593848824501
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,28,0.020526042604118958,0.024034738540649414
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,29,0.01954199607312163,0.022391069680452347
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,30,0.023432568374889887,0.023843180388212204
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,31,0.02092196636941353,0.0221488568931818
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,32,0.01972786495414308,0.02160443365573883
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,33,0.019074163755940943,0.022396331652998924
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,34,0.019481810042115272,0.022467924281954765
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,35,0.0178934973304015,0.02232520841062069
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,36,0.018340516580019298,0.0211978517472744
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,37,0.017739340798549854,0.02232850156724453
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,38,0.017615790153066607,0.022835830226540565
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,39,0.017803871555715788,0.024325871840119362
invariant_regularizer,diamond,mlp,3,numeric_kappa_30_invariant,invariant,40,0.02052400462851798,0.02199411764740944
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,1,0.19895468679809553,0.09582638740539551
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,2,0.0818009825172946,0.0557825081050396
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,3,0.059249300445050904,0.041795700788497925
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,4,0.048990106184914714,0.04132060334086418
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,5,0.04209630232613939,0.03406823053956032
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,6,0.03684642092938795,0.03509943559765816
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,7,0.034399000195341374,0.03320841118693352
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,8,0.03243835307926424,0.028640128672122955
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,9,0.030400598935308304,0.030938608571887016
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,10,0.03009603658184879,0.027914244681596756
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,11,0.027243790979289428,0.02922152727842331
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,12,0.027316410921604466,0.02444393001496792
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,13,0.025312709583910607,0.02607668749988079
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,14,0.02618595584255789,0.022878538817167282
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,15,0.02351412006253027,0.02803163416683674
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,16,0.023857138261517558,0.023857468739151955
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,17,0.02289624483571467,0.024615827947854996
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,18,0.02192503794490754,0.02202698029577732
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,19,0.022504598715428023,0.023842955008149147
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,20,0.02243961927989998,0.02358582802116871
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,21,0.0235629065485056,0.025982769206166267
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,22,0.021966050906649475,0.024051552638411522
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,23,0.021003926334669173,0.022711222991347313
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,24,0.020714802129224844,0.02207373082637787
invariant_regularizer,diamond,mlp,4,numeric_kappa_30_invariant,invariant,25,0.02085011540558809,0.022477393969893456
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,1,0.2233720734650282,0.1229570209980011
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,2,0.12180120298236799,0.10322253406047821
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,3,0.10064597105571402,0.08128857612609863
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,4,0.07836085407505865,0.06064949929714203
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,5,0.06610340096658836,0.051909852772951126
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,6,0.05928317036768165,0.048905517905950546
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,7,0.04904499196753017,0.042763255536556244
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,8,0.04663382327174207,0.04492119699716568
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,9,0.04234346701205899,0.03595932945609093
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,10,0.03986617023062863,0.04068039357662201
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,11,0.04018769353847871,0.034979574382305145
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,12,0.03730744489804435,0.034461576491594315
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,13,0.03431998922863424,0.032215092331171036
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,14,0.033980161018628816,0.03534553200006485
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,15,0.033174312504705046,0.031164316460490227
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,16,0.03032036234037714,0.03525715321302414
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,17,0.03028906867062822,0.0334041491150856
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,18,0.028732123892229962,0.030925631523132324
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,19,0.027598412650037894,0.03126870095729828
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,20,0.02945497343319642,0.028031013906002045
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,21,0.02658498422022962,0.028938233852386475
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,22,0.026433438630563917,0.026734113693237305
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,23,0.025623379355544533,0.025448499247431755
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,24,0.024416437787223823,0.025864962488412857
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,25,0.024733890099648697,0.026033135131001472
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,26,0.02523209572879531,0.025327453389763832
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,27,0.023160977348864832,0.02654440887272358
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,28,0.023595975870628876,0.026931865140795708
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,29,0.023010153941541857,0.025500919669866562
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,30,0.022459917521429954,0.026186076924204826
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,31,0.022673119069044026,0.026003584265708923
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,32,0.023023501393533586,0.029072273522615433
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,33,0.02356329063935984,0.024874290451407433
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,34,0.022425106521577687,0.024884266778826714
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,35,0.023143006805677456,0.026720844209194183
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,36,0.02225979457501361,0.023462975397706032
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,37,0.02214976500976944,0.024362998083233833
invariant_regularizer,diamond,mlp,0,numeric_kappa_300_standard,standard,38,0.02135958941063892,0.023917222395539284
