dataset,model,seed,target_kappa,remedy,epoch,train_loss,val_loss
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,22,0.022325458827966927,0.020405897870659828
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,23,0.02212810410990444,0.02072332613170147
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,24,0.02186463965202149,0.021212005987763405
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,25,0.021359855508013788,0.0205752681940794
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,26,0.021757582133111256,0.021299459040164948
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,27,0.02103357015944928,0.02161785401403904
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,28,0.021647584079866895,0.02115357108414173
diamond,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,29,0.021153959395610347,0.02060774713754654
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,1,0.27330129073078036,0.04888632148504257
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,2,0.05419927349420982,0.039510782808065414
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,3,0.046394836784647106,0.03828336298465729
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,4,0.04042467166077517,0.031714823096990585
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,5,0.03847571151121013,0.0325394906103611
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,6,0.03465716850995311,0.027957677841186523
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,7,0.03345944885233456,0.027030684053897858
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,8,0.03159134172986371,0.030222192406654358
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,9,0.03162482102406384,0.02498687244951725
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,10,0.029803862769010685,0.024545470252633095
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,11,0.028195303428886504,0.02393358014523983
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,12,0.026990187617452577,0.024321164935827255
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,13,0.026573128256534465,0.024045638740062714
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,14,0.026164768610802178,0.023355495184659958
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,15,0.02528103947665796,0.022376030683517456
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,16,0.02506008642547292,0.021724356338381767
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,17,0.024405600617205828,0.021347977221012115
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,18,0.02367571565157173,0.021437689661979675
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,19,0.02350022041527163,0.021094871684908867
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,20,0.023488110297069428,0.020738791674375534
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,21,0.022858897027395846,0.02216266840696335
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,22,0.02260356971665499,0.021231872960925102
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,23,0.022405245646675523,0.020381541922688484
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,24,0.022284040854241446,0.021442659199237823
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,25,0.022019648203714062,0.021385788917541504
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,26,0.022133318462976247,0.021496163681149483
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,27,0.021419772822389903,0.021062247455120087
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,28,0.020904411561301517,0.021454786881804466
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,29,0.020931372229772923,0.019916623830795288
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,30,0.020733600285617874,0.01974215731024742
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,31,0.020466978677282543,0.020682087168097496
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,32,0.0202171883109116,0.02073632925748825
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,33,0.020256621040951397,0.020000362768769264
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,34,0.020025467091798956,0.020397765561938286
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,35,0.019815234805642824,0.01976451463997364
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,36,0.019928505470622977,0.019425492733716965
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,37,0.019878419206517173,0.02031826041638851
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,38,0.020042267946278693,0.02009795792400837
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,39,0.019335791722271553,0.0200232844799757
diamond,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,40,0.02012478196982409,0.020045580342411995
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,1,0.3038337886633897,0.04973996803164482
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,2,0.12660148325792894,0.03812333196401596
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,3,0.04461352594857444,0.03264973312616348
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,4,0.04023135509739617,0.0317816361784935
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,5,0.0383679195934201,0.029483608901500702
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,6,0.035703739936485034,0.029496904462575912
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,7,0.03368502942462833,0.02668982371687889
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,8,0.03251030448839167,0.025614697486162186
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,9,0.030899253622025915,0.025052983313798904
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,10,0.031149665498710816,0.02474057860672474
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,11,0.029425758007088396,0.023774700239300728
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,12,0.02749871275612192,0.024823689833283424
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,13,0.02667761765078782,0.022900324314832687
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,14,0.026283166601708735,0.022266734391450882
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,15,0.025459116599422845,0.022281643003225327
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,16,0.024877721849959643,0.022521749138832092
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,17,0.024030851074395544,0.02184894308447838
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,18,0.024243159081708848,0.022815125063061714
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,19,0.023570443439053197,0.021190224215388298
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,20,0.023750184022533545,0.021674036979675293
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,21,0.02353636724809899,0.021021081134676933
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,22,0.022638518039118455,0.020786937326192856
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,23,0.022463199371607272,0.021529022604227066
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,24,0.022563675194844902,0.02067999169230461
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,25,0.021607843137333715,0.020395200699567795
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,26,0.021877676383226765,0.020960623398423195
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,27,0.021830581177266356,0.02082502841949463
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,28,0.020985186057353198,0.022232377901673317
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,29,0.0206823911379621,0.020445242524147034
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,30,0.021115425463374887,0.02036309242248535
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,31,0.020075963910715814,0.020676344633102417
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,32,0.020633490418114263,0.020144352689385414
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,33,0.01967590705238194,0.02004316635429859
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,34,0.020091349227508087,0.020849745720624924
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,35,0.02029229405421253,0.02006298117339611
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,36,0.019505845714212742,0.01965433731675148
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,37,0.01974685270257128,0.021159160882234573
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,38,0.019112668503174578,0.019833307713270187
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,39,0.0192163447144479,0.01970805414021015
diamond,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,40,0.01908232866815584,0.02050832100212574
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,1,0.12917543281431845,0.03748595714569092
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,2,0.03316962171247424,0.02822546474635601
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,3,0.027062903986415802,0.026240358129143715
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,4,0.023963403158414952,0.027742115780711174
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,5,0.022176822834035215,0.023819491267204285
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,6,0.020755230948483937,0.023740528151392937
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,7,0.019641087681444853,0.023844536393880844
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,8,0.018347768792468983,0.022531617432832718
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,9,0.01761869183413695,0.024111181497573853
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,10,0.017104069249386296,0.023278890177607536
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,11,0.01639212862192179,0.02212538942694664
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,12,0.015172834547023917,0.021643131971359253
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,13,0.014359277305592392,0.02188190259039402
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,14,0.013392366605417287,0.022731289267539978
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,15,0.013659591883847634,0.023417428135871887
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,16,0.012679639562949548,0.023576056584715843
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,17,0.012535227764969695,0.023273494094610214
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,18,0.012225818976233076,0.02321438677608967
diamond,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,19,0.011436591689400933,0.023844005540013313
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,1,0.11088783707067075,0.03468368202447891
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,2,0.03258621724351737,0.03488917276263237
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,3,0.028922042594921243,0.028175925835967064
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,4,0.025068198793461505,0.024318279698491096
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,5,0.021874989921061502,0.02461625635623932
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,6,0.021100400853850843,0.027674473822116852
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,7,0.019311941944059257,0.02330462820827961
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,8,0.018479857593235227,0.023179158568382263
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,9,0.017830376604516418,0.0216986071318388
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,10,0.016219995113685957,0.021920397877693176
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,11,0.015815616836078832,0.024917155504226685
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,12,0.015611760238369141,0.024111546576023102
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,13,0.014618470262482378,0.022687235847115517
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,14,0.013903831699139784,0.023110436275601387
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,15,0.012757524417084741,0.023555049672722816
diamond,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,16,0.012740526526652913,0.02416609227657318
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,1,0.13129070481765506,0.039974428713321686
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,2,0.03418228388197822,0.029376158490777016
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,3,0.02731963689339853,0.02817823551595211
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,4,0.023389891378277423,0.027583882212638855
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,5,0.021988851304733995,0.024832064285874367
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,6,0.02032964471280307,0.023103486746549606
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,7,0.01917073338271415,0.0222792811691761
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,8,0.017932970763454535,0.02505124732851982
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,9,0.017272603475799488,0.022313931956887245
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,10,0.01634008468776412,0.023741720244288445
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,11,0.015065971316581895,0.022729527205228806
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,12,0.014629467771952736,0.02195122465491295
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,13,0.014231778663418505,0.022446295246481895
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,14,0.013613190872558077,0.02277066372334957
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,15,0.012811827290941215,0.02318955771625042
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,16,0.012137849226223612,0.022804241627454758
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,17,0.01194698127421893,0.023852234706282616
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,18,0.01122975078187776,0.022717813029885292
diamond,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,19,0.010808677950573485,0.02347157523036003
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,1,0.10754245877253413,0.035868871957063675
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,2,0.032391999014957984,0.03472650796175003
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,3,0.027250258946503538,0.027301320806145668
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,4,0.02425941877990399,0.024675277993083
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,5,0.02177368598168622,0.02328808605670929
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,6,0.019690090921128466,0.0249857809394598
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,7,0.0190911759040713,0.023356754332780838
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,8,0.017881278407656017,0.022139275446534157
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,9,0.017259057704356595,0.02322707697749138
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,10,0.01594882823642003,0.02303738333284855
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,11,0.015337331995193399,0.02285989373922348
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,12,0.014516680182705164,0.02245628647506237
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,13,0.013784566890342685,0.021725425496697426
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,14,0.013375780072458928,0.02275726944208145
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,15,0.012749696679739003,0.02284318022429943
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,16,0.012548920789192395,0.02305733412504196
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,17,0.011493252447582729,0.022843634709715843
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,18,0.011402943922235734,0.022268526256084442
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,19,0.010599108388311448,0.023575253784656525
diamond,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,20,0.010005242929088328,0.024126578122377396
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,1,0.12010293130481949,0.038290441036224365
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,2,0.033363328274823,0.029651986435055733
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,3,0.028102998235943193,0.03235809504985809
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,4,0.024248348981580604,0.02657628245651722
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,5,0.022466561609752824,0.023455539718270302
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,6,0.02022211349125115,0.024235457181930542
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,7,0.01931246655293154,0.022488346323370934
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,8,0.018230784989437823,0.023718899115920067
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,9,0.01703729854987258,0.02328176610171795
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,10,0.016781138891318537,0.023632405325770378
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,11,0.016321445653097802,0.023190075531601906
diamond,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,12,0.015122068181026611,0.022143252193927765
