experiment,intervention_class,dataset,task,model,seed,target_kappa,remedy,input_transform,optimizer,learning_rate,first_precondition_power,first_learning_rate,invariant_initialization,function_matched_initialization,basis_relation_error,split_fingerprint,failure,rank,effective_rank,sigma_max,sigma_min_nonzero,condition_number,log_condition_number,trace_cov,logdet_nonzero_cov,max_variance,min_nonzero_variance,input_features,parameters,best_epoch,train_loss,val_loss,test_loss,val_metric,test_metric,first_gradient_norm,first_preconditioned_gradient_norm,first_weight_norm,train_seconds,canonical_rank,anchor_rows,reconstruction_errors,input_second_moment_condition,preconditioner_condition,precondition_floor
optimizer_remedy,B,diamond,regression,mlp,3,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,179201,40,0.0144715579226613,0.0186173152178525,0.0199610013514757,0.1361243240160519,0.1409510672277738,,,8.952096939086914,7.644412548979744,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,mlp,4,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,179201,40,0.0144044989719986,0.0185294114053249,0.019956100732088,0.1358025768139326,0.1409337630766272,,,8.94819450378418,7.705941407941282,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,0,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,838401,27,0.0132264867424964,0.0208484958857297,0.0219282750040292,0.1440504280111145,0.1477336552345622,,,8.992050170898438,8.40541244391352,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,1,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,838401,19,0.0141105409711599,0.0209741666913032,0.0215314961969852,0.1444839386224439,0.1463909779809,,,9.141613006591797,6.387663065921515,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,2,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,838401,25,0.0128901442512869,0.0209998581558465,0.0220796205103397,0.1445723919723773,0.1482425964841374,,,9.042802810668944,7.757676561130211,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,3,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,838401,34,0.0112910522148013,0.0207262858748435,0.0219807848334312,0.1436276209984326,0.1479104281394461,,,8.896037101745605,9.721973499981686,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,4,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.999999999999694,1.0000000000004154,1.8042566899208252e-13,183.9999999999988,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996196,184,838401,18,0.0145058184862136,0.0213711075484752,0.0225880723446607,0.1458447227971513,0.1499397561124489,,,9.168922424316406,6.281476792180911,184.0,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,mlp,0,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,40,0.0122691327705979,0.0188114941120147,0.0196967460215091,0.1368323670665781,0.1400149631955116,1.4457920789718628,5.889880180358887,1588.6522216796875,8.428965304978192,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,1,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,25,0.0136634185910224,0.0188204236328601,0.0201851613819599,0.1368648495152511,0.1417402941008188,1.5810773372650146,4.563230037689209,1318.7972412109375,6.882284713210538,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,2,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,19,0.0147557621821761,0.01954111084342,0.0208669938147068,0.1394606951788866,0.1441143225485959,1.7594528198242188,3.97001838684082,745.3577270507812,5.7254823739640415,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,3,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,20,0.0145534565672278,0.0191692057996988,0.020990690216422,0.1381272200468393,0.1445408312224767,1.333593249320984,4.084501266479492,741.9814453125,5.94603324891068,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,4,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,36,0.0125532383099198,0.0190446767956018,0.0205363053828477,0.1376778324308496,0.1429678482045844,1.923419713973999,4.477020740509033,779.5107421875,8.381178444018587,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,0,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,12,0.0111173521727323,0.02126095443964,0.0224990639835596,0.145468372375821,0.1496440394675957,34.69688415527344,80.69713592529297,801.482666015625,5.089224277064204,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,1,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,10,0.0121476044878363,0.0211092364042997,0.0224038586020469,0.1449484153393045,0.1493270940187585,35.15574264526367,90.32884216308594,763.5532836914062,4.779882627073675,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,2,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,12,0.0116431703791022,0.021423116326332,0.0237107872962951,0.1460220754802952,0.1536208574822763,33.354148864746094,81.32335662841797,748.6304931640625,5.974292158847675,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,3,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,13,0.0104973874986171,0.0211705584079027,0.0231124442070722,0.1451588005171631,0.1516701563610043,28.3900146484375,76.2834701538086,764.113037109375,5.77885628095828,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,4,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,7,0.0142857413738965,0.0214529950171709,0.0227221436798572,0.1461238785963194,0.1503840743851903,36.6804084777832,90.56636810302734,781.1983642578125,3.91778949694708,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,40,0.0132058840245008,0.0196516625583171,0.0208689831197261,0.139854632207439,0.1441211906910613,1.4457920789718628,5.889880180358887,904.528076171875,8.830054593971,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,25,0.0150511274114251,0.0199825372546911,0.021295677870512,0.1410270776442796,0.1455871079902611,1.5810773372650146,4.563230037689209,897.1879272460938,7.162221414037049,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,22,0.0155715374276041,0.0204058978706598,0.0217681732028722,0.1425131831198172,0.1471933464945065,1.7594528198242188,3.97001838684082,741.701171875,6.211733140051365,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,36,0.0134980920702219,0.0194254927337169,0.0215380620211362,0.1390475214049873,0.146413292010858,1.333593249320984,4.084501266479492,743.4331665039062,8.776235038181767,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,179201,36,0.0136420140042901,0.0196543373167514,0.0216486752033233,0.1398641465173478,0.1467887801978529,1.923419713973999,4.477020740509033,772.04638671875,8.774677997920662,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224611e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.0235792332122104,184,838401,12,0.0115020610392093,0.0216431319713592,0.0230738297104835,0.146769989435783,0.1515434079136879,34.69688415527344,80.69713592529297,800.7792358398438,5.518695004982874,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
